Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2024-02-15,494.16558837890625,496.011962890625,455.40155029296875,431.9430847167969,379.4020080566406,201.61061096191406,73.64376068115234,38.95874786376953,246.4596405029297,93.55419158935547,102.85985565185547,90.54894256591797,103.62843322753906,39.15497589111328,178.6051025390625,142.8810272216797,116.99840545654297,82.87164306640625,83.20924377441406,26.459367752075195,20.940000534057617,72.83999633789062,185.66000366210938,26.867496490478516,57.68000030517578,182.9959259033203,403.4795837402344,142.09066772460938,169.8000030517578,481.7594909667969,200.4499969482422,403.45001220703125,151.85824584960938,175.8500518798828,278.8992614746094,153.22926330566406,510.66802978515625,72.6307144165039,350.2247314453125,111.4397964477539,33.01616668701172,468.61737060546875,100.34303283691406,38.02219772338867,57.21735382080078,25.88741683959961,43.595252990722656,16.15093421936035,47.55905532836914,148.05418395996094,55.608924865722656,122.12287902832031,103.7364730834961,180.7901153564453,283.3187255859375,111.57495880126953,111.370361328125,290.3184509277344,161.22592163085938,590.4400024414062,152.14317321777344,752.888427734375,81.92241668701172,138.23825073242188,247.8908233642578,156.3350067138672,53.3668098449707,205.3300018310547,117.41718292236328,192.77952575683594,280.51885986328125,47.08687973022461,318.2764587402344,90.903564453125,720.5659790039062,75.5206069946289,374.4476318359375,73.26112365722656,775.205810546875,359.2489929199219,183.25428771972656,780.0,3710.096923828125,420.4521789550781,11.636490821838379,38.490901947021484,126.73512268066406,176.75999450683594,134.72518920898438,333.9570007324219,150.39096069335938,165.1887664794922,325.6923522949219,59.70000076293945,245.3279571533203,39.71305465698242,53.8471794128418,82.75889587402344,593.4600219726562
2024-02-16,491.70465087890625,493.6516418457031,453.0721435546875,428.0263977050781,377.9847412109375,198.86911010742188,73.76012420654297,39.14431381225586,245.16697692871094,93.25645446777344,102.48796081542969,90.15462493896484,103.52117156982422,39.01714324951172,177.5439453125,143.3436737060547,116.29881286621094,82.8232421875,83.65121459960938,26.548322677612305,21.389999389648438,73.41000366210938,186.33999633789062,26.877063751220703,57.599998474121094,181.4532012939453,400.99853515625,139.85137939453125,169.50999450683594,471.0997314453125,199.9499969482422,405.989990234375,151.68386840820312,175.02882385253906,276.4971923828125,153.71722412109375,511.3248291015625,72.58573913574219,351.45660400390625,110.5974349975586,33.03554916381836,465.4851989746094,100.34303283691406,37.92852020263672,57.207725524902344,25.990930557250977,43.060829162597656,16.037527084350586,46.9580192565918,148.21713256835938,55.96039962768555,123.32923889160156,101.25189208984375,181.5350799560547,283.47406005859375,110.12066650390625,111.73298645019531,288.11077880859375,159.7467803955078,546.6599731445312,148.93409729003906,777.0115966796875,81.63232421875,141.1485137939453,248.92633056640625,156.01397705078125,53.018829345703125,203.88999938964844,118.04237365722656,192.01991271972656,275.3077697753906,47.48689270019531,317.1336975097656,90.903564453125,720.048828125,74.59683990478516,373.4955139160156,73.73933410644531,771.2716674804688,355.32806396484375,181.0006103515625,765.0,3676.642822265625,419.54095458984375,11.432016372680664,38.20460891723633,124.43673706054688,173.8699951171875,134.87167358398438,331.5690002441406,150.02960205078125,164.72952270507812,323.6546936035156,59.13999938964844,246.22340393066406,39.65570831298828,53.71083450317383,82.19329071044922,583.9500122070312
2024-02-20,488.9975891113281,490.9077453613281,450.5848693847656,424.7956237792969,377.49542236328125,196.12759399414062,74.06069946289062,39.20290756225586,243.62765502929688,93.3428955078125,102.83123016357422,90.30850219726562,103.56991577148438,38.90884017944336,175.8678741455078,142.86134338378906,115.93424224853516,82.06828308105469,83.47442626953125,26.67681312561035,21.06999969482422,72.41999816894531,187.47000122070312,26.838790893554688,59.47999954223633,180.7067108154297,399.7381591796875,140.44851684570312,167.0800018310547,469.5370788574219,193.75999450683594,407.1499938964844,152.95314025878906,175.71316528320312,273.1123962402344,154.69314575195312,510.84442138671875,69.4259262084961,351.6699523925781,108.45684051513672,32.909568786621094,449.19775390625,99.39503479003906,37.937889099121094,58.4695930480957,25.962697982788086,44.060401916503906,15.980823516845703,46.802913665771484,147.61326599121094,57.76705551147461,122.92390441894531,101.04647064208984,177.4717254638672,284.0856018066406,107.29122924804688,114.31045532226562,284.7992858886719,161.98471069335938,541.9099731445312,148.22206115722656,750.7820434570312,83.01509857177734,141.3672637939453,246.70591735839844,158.3097381591797,53.56979751586914,203.3699951171875,117.61503601074219,193.74368286132812,275.1233825683594,47.48689270019531,309.0848693847656,91.13758850097656,721.739501953125,75.06280517578125,373.5732421875,72.98377227783203,775.2640991210938,352.0770263671875,182.22901916503906,752.8400268554688,3660.83544921875,421.9577331542969,11.385542869567871,38.51063537597656,123.1009292602539,165.69000244140625,132.82077026367188,328.1363220214844,150.0002899169922,164.5145721435547,320.4143371582031,58.630001068115234,246.1942138671875,39.32118225097656,53.438140869140625,82.1838607788086,575.1300048828125
2024-02-21,489.4405822753906,491.3503112792969,451.03887939453125,423.0956726074219,377.8477783203125,195.20059204101562,74.11888885498047,39.271278381347656,243.67698669433594,93.06436920166016,102.57377624511719,90.01998901367188,103.45291137695312,39.02698516845703,177.1670684814453,143.17633056640625,116.39734649658203,83.60723876953125,83.93605041503906,26.508787155151367,20.959999084472656,73.19999694824219,187.47999572753906,26.810087203979492,58.959999084472656,181.4631805419922,399.13275146484375,141.8717041015625,168.58999633789062,466.3287353515625,194.77000427246094,409.25,153.7476348876953,176.85702514648438,274.71051025390625,156.53762817382812,511.7365417480469,67.4466781616211,353.18304443359375,106.7027359008789,32.65761184692383,456.45648193359375,101.42646026611328,38.499935150146484,58.989742279052734,26.037979125976562,43.021244049072266,16.065879821777344,46.996795654296875,148.9935302734375,57.057533264160156,123.64771270751953,102.97348022460938,173.8533935546875,285.3087463378906,107.00434112548828,115.51588439941406,281.97503662109375,162.15760803222656,538.52001953125,148.2708282470703,741.0950317382812,83.06344604492188,141.015380859375,249.57354736328125,159.61325073242188,53.48280715942383,201.57000732421875,117.97116088867188,194.31825256347656,275.0748291015625,48.48691940307617,312.4344482421875,92.65882873535156,719.0840454101562,74.97288513183594,377.2164611816406,73.78715515136719,782.39404296875,351.98834228515625,182.05490112304688,747.9400024414062,3700.670166015625,420.293701171875,11.283305168151855,38.9844970703125,123.11073303222656,164.2899932861328,136.6491241455078,327.2806396484375,150.69369506835938,165.27670288085938,319.5694885253906,57.47999954223633,247.1480712890625,39.01533126831055,53.68161392211914,82.11785888671875,573.3499755859375
2024-02-22,499.5697937011719,501.6177062988281,460.5143127441406,435.4820861816406,382.2424011230469,196.67982482910156,74.95276641845703,39.67170333862305,248.49232482910156,93.14119720458984,102.73588562011719,90.02959442138672,103.31639862060547,39.4798698425293,180.60845947265625,144.859619140625,117.83592987060547,83.75243377685547,84.78070831298828,25.8564453125,20.81999969482422,73.5999984741211,187.55999755859375,26.810087203979492,57.84000015258789,183.50352478027344,408.531005859375,143.40438842773438,174.5800018310547,484.3630065917969,197.41000366210938,415.1600036621094,155.46263122558594,178.97854614257812,281.64874267578125,156.6938018798828,516.1777954101562,78.50852966308594,360.1763000488281,106.67301177978516,32.570396423339844,468.89581298828125,101.33940124511719,38.15333557128906,58.903053283691406,25.925058364868164,42.53630065917969,15.678406715393066,47.084041595458984,148.9839324951172,57.61924362182617,124.7479248046875,102.78762817382812,178.21665954589844,287.25994873046875,109.82388305664062,116.64291381835938,292.0189514160156,161.6005096435547,537.5700073242188,150.9434356689453,764.671875,82.25118255615234,142.4039306640625,251.64462280273438,160.92649841308594,54.03377151489258,201.5,120.02874755859375,195.5648193359375,276.74395751953125,48.88692855834961,317.3110046386719,93.39994812011719,730.4022216796875,75.39797973632812,379.3538513183594,73.73933410644531,790.1553344726562,351.48590087890625,181.85179138183594,769.2100219726562,3859.790283203125,431.0801086425781,11.264717102050781,38.83641815185547,126.77440643310547,181.86000061035156,136.18035888671875,337.7379455566406,151.9047088623047,166.60556030273438,329.2805480957031,58.349998474121094,247.96566772460938,39.52189636230469,53.91535568237305,82.63633728027344,588.469970703125
2024-02-23,499.914306640625,501.9029235839844,460.7215881347656,434.19970703125,382.9666442871094,197.12359619140625,75.04973602294922,39.65216827392578,248.66004943847656,93.48695373535156,103.04102325439453,90.44314575195312,103.57968139648438,39.67677688598633,179.7952117919922,145.5486602783203,118.45670318603516,83.20072174072266,85.2816162109375,26.350643157958984,20.989999771118164,71.91999816894531,188.6199951171875,26.8292236328125,55.720001220703125,181.66221618652344,407.23095703125,143.27499389648438,174.99000549316406,482.2706298828125,191.97000122070312,417.2200012207031,156.80943298339844,179.8780059814453,281.4998779296875,157.1524658203125,516.9032592773438,78.78740692138672,360.77764892578125,106.77210998535156,32.87080764770508,470.7453308105469,100.4494400024414,38.0877685546875,58.95121383666992,26.122671127319336,42.54619598388672,15.876866340637207,47.36517333984375,148.24588012695312,57.668514251708984,124.93128967285156,103.32562255859375,179.6775360107422,289.036376953125,110.75382995605469,117.07412719726562,291.17364501953125,162.8971710205078,553.4400024414062,151.09950256347656,764.5723876953125,82.84103393554688,141.35775756835938,252.74984741210938,159.23387145996094,54.06277084350586,200.8300018310547,121.34242248535156,195.3895263671875,280.6256103515625,49.20121765136719,319.0744323730469,93.24393463134766,733.9129028320312,75.6841049194336,379.9173278808594,73.83497619628906,790.301025390625,359.2489929199219,183.7089080810547,770.969970703125,3468.04345703125,434.10107421875,11.283305168151855,39.122703552246094,127.22622680664062,176.52000427246094,135.5455322265625,337.14093017578125,152.3832550048828,167.05502319335938,328.9326171875,59.15999984741211,249.04605102539062,39.531455993652344,54.188045501708984,83.09827423095703,583.5599975585938
2024-02-26,498.0833740234375,500.0146789550781,459.03375244140625,433.9710388183594,382.40875244140625,198.36614990234375,74.94307708740234,39.47637176513672,247.91014099121094,93.28524780273438,102.71681213378906,90.30850219726562,103.5406723022461,39.4798698425293,180.35060119628906,144.80055236816406,118.27933502197266,83.49109649658203,84.77088928222656,25.94540023803711,20.6200008392334,72.79000091552734,188.1999969482422,26.781381607055664,55.15999984741211,180.30862426757812,404.4521484375,136.91542053222656,174.72999572753906,479.9889221191406,199.39999389648438,409.1400146484375,155.7920684814453,179.26206970214844,282.0457763671875,156.3619842529297,515.0209350585938,79.06231689453125,360.4284973144531,106.712646484375,32.570396423339844,471.82916259765625,100.8460464477539,37.17913055419922,58.479217529296875,25.576881408691406,42.54619598388672,15.687858581542969,46.919246673583984,148.04458618164062,58.73279571533203,124.34257507324219,102.2594223022461,178.1392822265625,288.4248046875,109.78430938720703,116.31951141357422,298.7215270996094,161.61013793945312,560.47998046875,153.16734313964844,766.9370727539062,80.90708923339844,140.2830352783203,250.56924438476562,159.82725524902344,53.511802673339844,200.5399932861328,122.48202514648438,193.9871368408203,277.89874267578125,48.115482330322266,320.5521545410156,91.93722534179688,741.29248046875,75.06280517578125,379.1109924316406,73.09854888916016,782.9573974609375,357.82049560546875,181.5712890625,779.6599731445312,3461.900634765625,430.1805419921875,11.10671329498291,39.28065872192383,128.3164825439453,176.00999450683594,136.17056274414062,336.22552490234375,151.76797485351562,166.2928924560547,328.21697998046875,59.33000183105469,246.78793334960938,39.03444290161133,53.837440490722656,82.86257934570312,587.6500244140625
2024-02-27,499.0086669921875,500.8997802734375,459.8825988769531,435.0148620605469,381.38104248046875,201.17672729492188,75.14669799804688,39.55450439453125,248.60086059570312,93.16040802001953,102.57377624511719,90.10655212402344,103.41389465332031,39.58816909790039,180.9456329345703,144.44618225097656,118.45670318603516,83.13297271728516,85.0851821899414,25.727954864501953,20.56999969482422,73.8499984741211,188.0,26.800518035888672,54.119998931884766,181.77169799804688,404.39263916015625,138.2191925048828,173.5399932861328,485.2796325683594,199.72999572753906,408.9100036621094,155.9761505126953,179.3500518798828,281.0730285644531,155.46412658691406,503.3542175292969,78.67145538330078,364.2694396972656,108.43701934814453,33.219669342041016,472.0677795410156,100.63323211669922,37.40394592285156,58.12281799316406,25.303985595703125,42.28887939453125,15.905220031738281,46.832000732421875,145.8495635986328,58.72294616699219,124.52595520019531,102.85610961914062,178.85519409179688,285.16314697265625,110.1899185180664,117.01533508300781,297.8364562988281,161.51406860351562,552.489990234375,154.40611267089844,760.061767578125,81.07146453857422,141.015380859375,253.76547241210938,160.44984436035156,53.85011672973633,201.39999389648438,121.86476135253906,193.00350952148438,270.2518615722656,48.105953216552734,322.768798828125,91.79094696044922,740.6560668945312,75.4552001953125,379.68414306640625,72.94551086425781,777.6245727539062,355.308349609375,180.56533813476562,767.1400146484375,3440.504638671875,424.65203857421875,11.153185844421387,39.66566848754883,126.30293273925781,178.0,136.6784210205078,336.8026123046875,151.9828338623047,166.75213623046875,328.6443786621094,60.15999984741211,244.607666015625,39.541015625,54.10039138793945,82.78717803955078,601.6699829101562
2024-02-28,498.3491516113281,500.2703552246094,459.17193603515625,432.6986083984375,381.3223571777344,199.5199737548828,74.71036529541016,39.03688049316406,248.18643188476562,93.3428955078125,102.56424713134766,90.43352508544922,103.74545288085938,39.73584747314453,181.65969848632812,143.7275848388672,118.86067962646484,82.96843719482422,85.35037231445312,25.48085594177246,20.549999237060547,73.62000274658203,188.33999633789062,26.819656372070312,55.0,180.56739807128906,404.63079833984375,135.7310791015625,173.16000366210938,482.2606201171875,202.0399932861328,412.1400146484375,156.5284423828125,180.25927734375,283.51483154296875,156.19607543945312,488.51104736328125,77.63385009765625,366.2578125,109.80462646484375,33.248748779296875,476.1446228027344,100.91376495361328,37.56319046020508,58.18061447143555,25.445138931274414,41.5565185546875,16.028076171875,46.58964920043945,146.0220947265625,58.752506256103516,123.71527862548828,102.07356262207031,179.27120971679688,286.5513000488281,110.48672485351562,117.65235137939453,298.1049499511719,160.42872619628906,551.8200073242188,152.7885284423828,752.749267578125,80.6073226928711,140.5398406982422,254.61183166503906,158.6015625,53.21215057373047,207.0,123.14678955078125,192.4094696044922,269.2522888183594,48.49644088745117,324.6701965332031,90.68903350830078,743.8883666992188,74.76850891113281,384.6936340332031,71.91259002685547,786.4834594726562,359.3967590332031,187.4134521484375,759.7899780273438,3457.82470703125,426.1905212402344,11.432016372680664,40.10990524291992,125.11446380615234,176.5399932861328,135.74087524414062,335.83746337890625,152.00238037109375,166.84007263183594,327.4019470214844,60.25,244.85101318359375,39.397647857666016,54.188045501708984,82.95685577392578,596.47998046875
2024-02-29,500.1407470703125,502.0111083984375,460.8695983886719,436.4065856933594,381.6649475097656,200.91046142578125,74.90428924560547,39.05641555786133,249.2323760986328,93.49656677246094,102.65961456298828,90.61624908447266,104.06724548339844,39.716156005859375,182.88949584960938,142.5561981201172,119.22525024414062,83.37493896484375,85.99859619140625,26.05412483215332,20.729999542236328,73.36000061035156,189.30999755859375,26.877063751220703,54.2400016784668,179.90054321289062,410.5059509277344,137.80117797851562,176.75999450683594,488.3484802246094,201.8800048828125,409.3999938964844,156.36373901367188,181.90171813964844,280.5469665527344,155.11279296875,483.9228210449219,79.08230590820312,369.1675720214844,110.57762145996094,33.68789291381836,472.0777587890625,101.10723876953125,37.48825454711914,57.814579010009766,24.99344825744629,42.60557556152344,15.999724388122559,46.890159606933594,145.7057647705078,57.75720977783203,122.71157836914062,101.6627197265625,179.00997924804688,285.3407287597656,110.48672485351562,116.2705078125,307.1047058105469,160.01742553710938,560.280029296875,154.69039916992188,748.8148193359375,80.6073226928711,141.005859375,252.0528564453125,162.7747802734375,53.63746643066406,203.72000122070312,124.15975952148438,194.60293579101562,265.729736328125,48.33453369140625,329.0048522949219,92.54181671142578,739.8404541015625,75.30805206298828,380.65283203125,71.12833404541016,788.1154174804688,359.6332092285156,192.34640502929688,771.3400268554688,3431.315185546875,425.18804931640625,11.562134742736816,40.57526397705078,126.38152313232422,192.52999877929688,137.10813903808594,338.3249816894531,152.1879425048828,167.33839416503906,329.1413879394531,60.34000015258789,244.43247985839844,40.10493087768555,54.626304626464844,83.23966217041016,602.9199829101562
2024-03-01,504.836181640625,506.8694152832031,465.31121826171875,442.9775390625,382.9960021972656,203.0405731201172,75.63151550292969,39.53497314453125,251.52163696289062,93.94544219970703,103.2845458984375,91.02995300292969,104.4572982788086,39.66693115234375,183.4944610595703,144.05242919921875,119.73762512207031,84.34284973144531,86.3914566040039,27.012868881225586,21.170000076293945,74.95999908447266,192.88999938964844,26.8292236328125,54.400001525878906,178.81565856933594,412.3518371582031,136.4874725341797,178.22000122070312,500.47418212890625,202.63999938964844,407.1099853515625,157.08071899414062,181.14891052246094,281.0631103515625,155.0249786376953,479.9326171875,82.24810791015625,372.89215087890625,110.94429016113281,33.521995544433594,473.9371643066406,102.3841323852539,37.65686798095703,57.34257888793945,25.02168083190918,43.36763000488281,16.046977996826172,46.919246673583984,146.4726104736328,57.90502166748047,122.52820587158203,100.01349639892578,182.0768585205078,283.8275451660156,112.56428527832031,116.25090789794922,315.11993408203125,159.29156494140625,570.9299926757812,159.8863067626953,777.0712890625,80.83938598632812,140.81564331054688,254.77113342285156,166.3935089111328,53.7437858581543,200.0,125.55257415771484,194.54417419433594,272.0374450683594,48.46786880493164,331.7042541503906,90.84505462646484,745.3602294921875,75.09550476074219,379.7233581542969,70.62142944335938,791.505615234375,362.3916931152344,195.1514129638672,773.6300048828125,3461.880859375,425.81329345703125,11.571430206298828,40.58516311645508,131.51849365234375,202.63999938964844,138.95396423339844,341.8471984863281,153.17431640625,168.20799255371094,333.12713623046875,60.540000915527344,243.0308837890625,39.58880615234375,54.041961669921875,83.72824096679688,619.3400268554688
2024-03-04,504.29473876953125,506.2695007324219,464.75848388671875,441.3969421386719,381.93896484375,202.85317993164062,75.43758392333984,39.44707489013672,251.2749481201172,93.71424865722656,103.0931396484375,90.82744598388672,104.36955261230469,39.765384674072266,181.01507568359375,143.8358612060547,120.17117309570312,83.44269561767578,87.02005004882812,28.179176330566406,21.860000610351562,74.01000213623047,196.00999450683594,26.8292236328125,54.279998779296875,174.27708435058594,411.7762451171875,132.71551513671875,177.5800018310547,496.379150390625,188.13999938964844,403.3900146484375,154.87159729003906,182.5078582763672,278.45257568359375,155.71786499023438,472.42279052734375,85.20500183105469,368.9348449707031,112.66866302490234,34.302711486816406,465.8431701660156,100.95246124267578,37.75990676879883,57.6122932434082,24.36296844482422,45.13915252685547,15.876866340637207,47.62691116333008,142.70559692382812,58.437164306640625,119.71979522705078,97.71636962890625,186.7787322998047,284.03253173828125,112.8412857055664,117.64254760742188,312.8923645019531,160.04644775390625,567.9400024414062,163.28811645507812,787.1656494140625,82.25118255615234,143.2408905029297,255.08975219726562,167.74566650390625,54.2657585144043,200.5399932861328,127.42024230957031,195.10235595703125,271.125244140625,48.49644088745117,333.6252746582031,90.16244506835938,755.0472412109375,74.75215148925781,383.7837829589844,70.66925048828125,810.5833129882812,359.0125732421875,199.3976287841797,776.0900268554688,3423.965576171875,422.2699279785156,11.840965270996094,40.525753021240234,135.8009490966797,205.36000061035156,137.53785705566406,340.32489013671875,153.47708129882812,168.76495361328125,331.74554443359375,59.97999954223633,239.6339569091797,40.812217712402344,54.041961669921875,83.6524658203125,615.8300170898438
2024-03-05,499.2547607421875,501.15545654296875,460.0997619628906,433.4739990234375,377.9847412109375,200.91046142578125,75.30184173583984,39.09547805786133,248.6107177734375,94.22476196289062,103.65779113769531,91.3867416381836,104.84735870361328,39.775238037109375,178.7637939453125,142.76290893554688,119.18584442138672,84.06214904785156,86.55842590332031,28.327436447143555,21.670000076293945,73.44999694824219,197.19000244140625,26.800518035888672,56.52000045776367,169.3204803466797,399.5992126464844,132.03872680664062,174.1199951171875,488.4381103515625,180.74000549316406,400.739990234375,154.99755859375,184.3360595703125,277.3111267089844,155.48365783691406,463.87371826171875,85.93576049804688,367.07257080078125,111.85602569580078,34.536922454833984,464.8786315917969,102.19065856933594,37.79737854003906,57.332942962646484,24.54176139831543,42.714439392089844,16.226537704467773,47.452415466308594,143.3861541748047,59.16639709472656,118.5423812866211,96.50890350341797,185.704833984375,285.5945739746094,109.75462341308594,116.11370086669922,297.0906066894531,156.82363891601562,544.8400268554688,158.27850341796875,772.570556640625,81.8063735961914,142.33738708496094,253.29750061035156,165.99465942382812,54.381752014160156,201.13999938964844,124.92739868164062,193.25160217285156,268.46630859375,49.35360336303711,328.58123779296875,88.9532699584961,755.81298828125,75.77401733398438,382.4726867675781,70.4970932006836,803.2688598632812,361.2882995605469,198.6915283203125,740.1500244140625,3393.15234375,419.16326904296875,11.692256927490234,40.2485237121582,132.56947326660156,205.1300048828125,138.1140594482422,334.8723449707031,152.88133239746094,168.1982421875,326.4874572753906,58.27000045776367,237.49264526367188,41.3379020690918,54.431522369384766,83.8323974609375,598.5
2024-03-06,501.78460693359375,503.869873046875,462.53765869140625,436.1978454589844,378.9537353515625,202.409423828125,76.19390106201172,39.66193771362305,250.08099365234375,94.3692626953125,103.93534088134766,91.60852813720703,104.8863754272461,39.98198318481445,178.12905883789062,143.73744201660156,119.80659484863281,84.32349395751953,87.19684600830078,28.82163429260254,22.100000381469727,74.33999633789062,198.80999755859375,26.704835891723633,56.720001220703125,168.32518005371094,399.04345703125,130.77476501464844,173.50999450683594,494.2867431640625,176.5399932861328,403.9599914550781,154.38714599609375,185.29417419433594,278.3533020019531,155.72763061523438,463.33453369140625,88.67086029052734,368.2825012207031,109.0712661743164,34.566200256347656,468.9355773925781,103.28376007080078,37.40394592285156,57.36184310913086,25.58629035949707,44.05050277709961,16.235986709594727,47.665687561035156,142.17840576171875,59.68868637084961,119.43025970458984,95.84136199951172,189.7778778076172,285.9753112792969,111.0704116821289,116.95652770996094,302.0827331542969,157.7527618408203,543.0900268554688,164.59201049804688,774.7364501953125,82.7249984741211,145.08596801757812,251.8138885498047,167.19119262695312,55.37736511230469,201.0,126.22525787353516,196.336181640625,268.4080505371094,50.83935546875,330.6501159667969,89.3725814819336,769.0307006835938,75.63504791259766,381.1615905761719,71.09963989257812,811.6354370117188,361.1897888183594,199.26219177246094,741.0599975585938,3390.956298828125,422.9647216796875,11.506370544433594,39.75345993041992,139.05209350585938,210.6300048828125,138.1335906982422,336.4145812988281,153.8481903076172,169.1753387451172,328.24676513671875,58.119998931884766,237.25901794433594,41.18497085571289,54.32439041137695,84.14484405517578,597.6900024414062
2024-03-07,506.7655944824219,508.8757019042969,467.1174621582031,442.8185119628906,380.1968688964844,204.0957794189453,77.09566497802734,39.90610122680664,252.5182342529297,94.57154083251953,104.19375610351562,91.76283264160156,104.8278579711914,39.92291259765625,179.48777770996094,144.4068145751953,120.77223205566406,85.03974151611328,88.26741027832031,29.26641273498535,22.239999771118164,74.2300033569336,199.94000244140625,26.57088279724121,56.439998626708984,168.2057647705078,406.0400085449219,133.7406005859375,176.82000732421875,510.3282470703125,178.64999389648438,402.3900146484375,153.93174743652344,183.6712646484375,276.1993713378906,156.75234985351562,469.3933410644531,92.63855743408203,367.4140319824219,109.19019317626953,34.771141052246094,464.8985595703125,103.86417388916016,37.02925491333008,57.25588607788086,25.209884643554688,45.67357635498047,16.113130569458008,47.40394973754883,143.17526245117188,59.48173904418945,119.66188049316406,96.39110565185547,190.14549255371094,284.198486328125,113.31615447998047,118.50496673583984,300.7402648925781,157.85919189453125,556.0399780273438,172.2681884765625,775.1239013671875,82.33821105957031,145.9038848876953,253.02865600585938,170.49862670898438,55.79301071166992,203.02999877929688,131.7649383544922,198.40235900878906,264.78839111328125,50.74411392211914,335.1719970703125,88.6899642944336,781.3134765625,75.71680450439453,380.04620361328125,71.06138610839844,812.9060668945312,369.7508239746094,198.0241241455078,768.0800170898438,3448.951904296875,423.49078369140625,11.534252166748047,38.96135711669922,146.54637145996094,211.3800048828125,139.0223388671875,341.0014953613281,154.66856384277344,170.08404541015625,332.6898193359375,58.5,239.1092529296875,41.423919677734375,54.27569580078125,84.37207794189453,608.510009765625
2024-03-08,503.7238464355469,505.78759765625,464.28472900390625,436.4264831542969,379.74652099609375,203.96754455566406,76.84355926513672,39.867034912109375,251.057861328125,94.65823364257812,104.33729553222656,91.830322265625,104.91561889648438,39.99182891845703,178.8232879638672,144.14102172851562,120.50619506835938,85.33978271484375,87.75668334960938,29.296064376831055,22.229999542236328,73.36000061035156,201.6300048828125,26.5804500579834,57.91999816894531,169.92762756347656,403.14215087890625,134.76568603515625,175.35000610351562,504.1109619140625,175.33999633789062,403.1499938964844,154.56153869628906,184.01345825195312,277.96624755859375,156.48886108398438,469.06854248046875,87.49925231933594,364.2917175292969,109.32893371582031,34.74186325073242,466.60882568359375,104.84120178222656,37.01051712036133,57.332942962646484,25.614521026611328,43.54576873779297,16.2548885345459,47.98558807373047,143.66412353515625,59.24523162841797,119.1889877319336,97.34333038330078,189.57469177246094,285.60430908203125,111.21881103515625,118.54417419433594,303.5843505859375,157.8011474609375,551.6900024414062,167.2193603515625,757.22021484375,82.3188705444336,146.42697143554688,252.6005096435547,167.60948181152344,55.59001922607422,198.49000549316406,132.9203338623047,196.5809783935547,265.6520690917969,51.22983932495117,334.15728759765625,88.79723358154297,721.6102294921875,76.76319885253906,378.6372375488281,71.79782104492188,817.2261352539062,368.5489501953125,200.51962280273438,757.6799926757812,3456.826171875,425.03912353515625,11.320484161376953,39.10988235473633,143.76670837402344,207.38999938964844,139.7548065185547,337.7279357910156,154.46348571777344,170.0742645263672,328.90277099609375,59.0099983215332,237.29818725585938,41.34745407104492,54.02248764038086,84.46675872802734,604.8200073242188
2024-03-11,503.29071044921875,505.54168701171875,463.8997802734375,434.8061218261719,380.1674499511719,202.35023498535156,76.40721893310547,39.954933166503906,250.65330505371094,94.55227661132812,104.3564453125,91.71459197998047,104.73033905029297,40.06074523925781,178.3373565673828,144.06227111816406,119.88542175292969,86.22056579589844,88.74867248535156,29.780378341674805,22.350000381469727,73.62000274658203,202.0,26.609153747558594,57.31999969482422,171.93814086914062,401.4550476074219,137.0149383544922,171.9600067138672,481.83221435546875,177.77000427246094,404.760009765625,156.21836853027344,184.08189392089844,278.4823303222656,157.65997314453125,481.4505310058594,85.74581909179688,362.506103515625,111.30105590820312,35.024871826171875,466.5093688964844,105.46029663085938,37.5912971496582,58.026493072509766,26.69669532775879,44.39689254760742,16.377744674682617,48.683563232421875,145.69619750976562,59.777374267578125,118.4844741821289,99.22815704345703,185.4919891357422,287.8204345703125,112.91053009033203,117.78955078125,304.30035400390625,159.42706298828125,560.4199829101562,167.75857543945312,729.6294555664062,82.6766586303711,147.17831420898438,251.71432495117188,169.44802856445312,55.49336242675781,192.49000549316406,131.81239318847656,196.13052368164062,267.2144470214844,51.77271270751953,329.9999084472656,89.78213500976562,710.1928100585938,76.88583374023438,377.8252258300781,72.62989807128906,806.5138549804688,369.4848327636719,199.9779815673828,756.739990234375,3473.724853515625,423.50067138671875,11.255423545837402,39.13957977294922,136.54745483398438,198.38999938964844,140.53610229492188,335.8773193359375,155.06898498535156,170.59214782714844,327.42181396484375,60.08000183105469,238.95262145996094,41.59596252441406,54.15882873535156,84.3342056274414,600.9299926757812
